0.6666666666666667;0.683772233983162;0.7113248654051871;0.757464374963667;0.7642977396044841;
1.0;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
0.2546440075000701;0.26213521262737816;0.33333333333333337;0.33333333333333337;0.4500280590771297;
1.0;1.0;1.0;1.0;1.0;
0.75;0.7763932022500211;1.0;1.0;1.0;
0.42264973081037416;0.7418011102528389;0.7418011102528389;0.7418011102528389;1.0;
0.4836022205056778;0.7113248654051871;0.7418011102528389;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
0.1339745962155613;0.6666666666666666;0.7642977396044841;1.0;1.0;
0.29289321881345254;0.5000000000000001;0.5917517095361371;0.683772233983162;0.7113248654051871;
0.4999999999999999;0.5917517095361369;0.7113248654051871;0.7642977396044841;0.7958758547680684;
0.1339745962155613;0.6464466094067263;0.75;0.7958758547680685;0.8232233047033631;
0.6666666666666666;0.6666666666666666;0.7418011102528389;0.8398718461949128;1.0;
1.0;1.0;1.0;1.0;1.0;
0.6666666666666666;0.7113248654051871;0.7418011102528389;0.7418011102528389;0.7642977396044841;
0.6666666666666666;0.6666666666666666;0.7418011102528389;0.8398718461949128;1.0;
0.6000000000000001;0.7418011102528389;0.7418011102528389;0.7418011102528389;0.8759652654107916;
0.20000000000000018;0.2254033307585166;0.40000000000000013;0.5527864045000421;0.6278957962323746;
0.6666666666666666;0.7113248654051871;0.7418011102528389;0.7418011102528389;0.7642977396044841;
1.0;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
0.0871290708247231;0.5527864045000421;0.8;0.8;0.8;
1.0;1.0;1.0;1.0;1.0;
0.7327387580875757;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
0.8556624327025936;0.882148869802242;0.8881966011250105;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
0.19821627426272692;0.7113248654051871;0.75;0.75;0.7958758547680685;
0.5;0.683772233983162;1.0;1.0;1.0;
0.42264973081037416;1.0;1.0;1.0;1.0;
0.38278660015163235;0.8174258141649446;0.8174258141649446;0.8333333333333333;0.8333333333333333;
0.7418011102528389;0.7642977396044841;0.7817821097640076;0.7958758547680685;1.0;
1.0;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
0.6464466094067263;0.6712020253892854;0.7113248654051871;0.75;0.75;
0.3291796067500631;0.3876275643042054;0.6464466094067263;0.7113248654051871;0.7113248654051871;
0.683772233983162;0.7113248654051871;0.7327387580875757;0.75;0.7642977396044842;
0.33184689521893906;0.6220355269907728;0.7327387580875757;0.7327387580875757;0.7817821097640076;
1.0;1.0;1.0;1.0;1.0;
0.18350341907227385;0.6464466094067263;0.7763932022500211;0.8709005551264195;1.0;
0.10557280900008414;0.7763932022500211;0.7763932022500211;0.7763932022500211;0.7958758547680684;
1.0;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
0.38278660015163235;0.5917517095361369;0.6348516283298893;0.6666666666666666;1.0;
1.0;1.0;1.0;1.0;1.0;
0.29289321881345254;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
0.10557280900008414;0.3291796067500631;0.3291796067500631;0.3291796067500631;0.5527864045000421;
0.42264973081037416;0.8398718461949128;1.0;1.0;1.0;
0.22848325018954052;0.7327387580875757;0.7480236846605153;0.7817821097640076;0.8309691490542968;
0.20000000000000018;0.8;0.8;0.841886116991581;0.850928801500014;
0.5000000000000001;0.5917517095361371;0.5917517095361371;0.683772233983162;0.683772233983162;
1.0;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
0.5527864045000421;0.7418011102528389;0.7418011102528389;0.8;0.8;
0.15484574527148354;0.8309691490542968;0.913289003047588;0.9175213901157677;1.0;
0.10557280900008414;0.5527864045000421;0.7763932022500211;0.7763932022500211;0.7763932022500211;
0.5;0.5527864045000421;0.75;0.7763932022500211;0.7958758547680684;
0.5527864045000421;0.6000000000000001;0.6619382981085935;0.6619382981085935;0.7171572875253811;
0.10557280900008414;0.7763932022500211;0.7763932022500211;0.7763932022500211;0.8333333333333334;
0.42264973081037416;0.7642977396044841;0.7642977396044841;0.7642977396044841;0.7958758547680685;
0.07417990022744858;0.6913933000758161;0.7817821097640076;0.8110177634953863;0.8110177634953863;
0.0871290708247231;0.6000000000000001;0.6000000000000001;0.6000000000000001;0.6000000000000001;
0.3876275643042054;0.5917517095361369;0.6464466094067263;0.6464466094067263;0.7113248654051871;
0.4522774424948339;0.6348516283298893;0.683772233983162;0.683772233983162;0.7418011102528389;
0.3453463292920228;0.8075499102701247;1.0;1.0;1.0;
0.7113248654051871;0.75;0.75;0.7958758547680684;0.7958758547680684;
0.38762756430420553;0.7958758547680685;0.8232233047033631;0.841886116991581;0.875;
0.1784161637422509;0.44098300562505255;0.4522774424948339;0.6491767922771883;0.7000000000000001;
0.38278660015163235;0.7642977396044841;0.7642977396044841;0.7958758547680684;0.7958758547680684;
0.42264973081037416;0.6464466094067263;0.7113248654051871;0.7958758547680684;0.8110177634953863;
1.0;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
0.1339745962155613;0.5285954792089682;0.5917517095361371;0.6666666666666666;0.7113248654051871;
0.3675444679663241;0.4836022205056778;0.4836022205056778;0.5527864045000421;0.5527864045000421;
0.11808289631180313;0.6220355269907728;0.6619382981085935;0.6913933000758161;0.7327387580875757;
0.4338614829277021;0.7278344730240913;0.7278344730240913;0.7642977396044841;0.7642977396044841;
0.4338614829277021;0.7278344730240913;0.7278344730240913;0.7642977396044841;0.7642977396044841;
0.5285954792089682;0.6348516283298893;0.7418011102528389;0.8398718461949128;1.0;
0.2173762078750736;0.2783121635129677;0.6464466094067263;0.6464466094067263;0.7113248654051871;
0.10557280900008414;0.3291796067500631;0.6464466094067263;0.7763932022500211;0.7763932022500211;
0.5917517095361371;0.5917517095361371;0.6464466094067263;0.7113248654051871;0.7113248654051871;
0.2928932188134524;0.4999999999999999;0.5285954792089682;0.5669872981077806;0.5917517095361369;
1.0;1.0;1.0;1.0;1.0;
0.2254033307585166;0.26970325665977857;0.4522774424948339;0.4836022205056778;0.49290744716289014;
0.1750420886156947;0.40371520600005606;0.40371520600005606;0.5527864045000421;0.5527864045000421;
1.0;1.0;1.0;1.0;1.0;
0.6666666666666666;0.7642977396044841;0.7958758547680685;0.8639172365120457;1.0;
1.0;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
0.33184689521893906;0.7327387580875757;0.8110177634953863;0.8309691490542968;0.8571428571428572;
0.33333333333333326;0.42264973081037416;0.42264973081037416;0.42264973081037416;0.42264973081037416;
0.1339745962155613;0.42264973081037416;0.5635642195280153;0.6666666666666666;0.7113248654051871;
0.20000000000000018;0.5527864045000421;1.0;1.0;1.0;
0.5527864045000421;0.5527864045000421;0.5527864045000421;0.7763932022500211;0.7763932022500211;
0.10557280900008414;0.5527864045000421;0.5527864045000421;0.5527864045000421;0.5917517095361369;
0.2254033307585166;0.5917517095361371;0.6666666666666666;0.7418011102528389;0.7418011102528389;
0.18350341907227408;0.7113248654051871;0.7418011102528389;1.0;1.0;
0.4654775161751513;0.8110177634953863;0.8309691490542968;1.0;1.0;
0.29289321881345254;0.42264973081037416;0.6666666666666667;1.0;1.0;
0.42264973081037416;0.5917517095361371;0.6666666666666666;0.7418011102528389;0.7642977396044841;
0.6666666666666666;1.0;1.0;1.0;1.0;
0.10557280900008414;0.7763932022500211;0.7763932022500211;0.7763932022500211;0.7763932022500211;
0.29289321881345254;0.5000000000000001;0.5917517095361371;0.683772233983162;0.7113248654051871;
1.0;1.0;1.0;1.0;1.0;
0.10557280900008414;0.5527864045000421;0.5917517095361369;0.6666666666666667;0.75;
0.38762756430420553;0.7113248654051871;0.8740118423302576;1.0;1.0;
0.7958758547680685;1.0;1.0;1.0;1.0;
0.6464466094067263;0.75;1.0;1.0;1.0;
0.3750000000000001;0.75;0.8232233047033631;0.8232233047033631;0.8556624327025936;
0.2500000000000001;0.75;0.8232233047033631;0.8232233047033631;0.841886116991581;
0.7327387580875757;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
0.42264973081037416;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
0.29289321881345254;1.0;1.0;1.0;1.0;
0.8218258387250504;0.9037749551350623;1.0;1.0;1.0;
0.4836022205056778;0.7113248654051871;0.7418011102528389;0.7642977396044841;1.0;
0.5527864045000421;0.8333333333333334;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
0.10557280900008414;0.7763932022500211;0.7763932022500211;0.8232233047033631;1.0;
0.5000000000000001;0.683772233983162;0.683772233983162;0.7113248654051871;0.75;
1.0;1.0;1.0;1.0;1.0;
0.3291796067500631;1.0;1.0;1.0;1.0;
0.683772233983162;0.7113248654051871;0.7113248654051871;0.75;0.75;
0.3291796067500631;1.0;1.0;1.0;1.0;
0.40000000000000013;0.5527864045000421;0.8;0.8804771390665607;1.0;
1.0;1.0;1.0;1.0;1.0;
0.29289321881345254;1.0;1.0;1.0;1.0;
0.18350341907227408;0.5917517095361371;0.5917517095361371;0.7113248654051871;0.7642977396044842;
0.10557280900008414;0.7418011102528389;0.7418011102528389;0.7763932022500211;0.8;
0.5917517095361371;0.683772233983162;0.7113248654051871;0.7763932022500211;0.7763932022500211;
1.0;1.0;1.0;1.0;1.0;
0.6666666666666666;0.7418011102528389;0.7418011102528389;0.7642977396044841;0.8174258141649446;
1.0;1.0;1.0;1.0;1.0;
0.29289321881345254;0.5000000000000001;0.6464466094067263;0.6464466094067263;0.683772233983162;
0.7642977396044841;1.0;1.0;1.0;1.0;
0.1339745962155613;0.6464466094067263;0.7113248654051871;0.7763932022500211;0.7763932022500211;
0.0871290708247231;0.3238765962171869;0.7519305308215831;0.7763932022500211;0.7763932022500211;
0.0871290708247231;0.3238765962171869;0.40000000000000013;0.40000000000000013;0.6000000000000001;
0.0871290708247231;0.4522774424948339;0.6348516283298893;0.7418011102528389;0.7763932022500211;
0.10557280900008414;0.5;0.5;0.75;0.75;
0.0871290708247231;0.40000000000000013;0.6348516283298893;0.6348516283298893;0.6348516283298893;
0.33333333333333326;1.0;1.0;1.0;1.0;
0.5000000000000001;0.7327387580875757;0.7327387580875757;0.7642977396044842;0.7763932022500211;
0.29289321881345254;0.5917517095361369;1.0;1.0;1.0;
0.3675444679663241;0.4522774424948339;0.5527864045000421;0.8;0.8;
0.42264973081037416;0.5;0.5;0.7113248654051871;0.7113248654051871;
1.0;1.0;1.0;1.0;1.0;
0.33184689521893906;0.3453463292920228;0.43305329048615915;0.49290744716289014;0.5370899501137243;
0.1339745962155613;0.2254033307585166;0.2928932188134524;0.42264973081037416;0.7113248654051871;
0.7418011102528389;0.7817821097640076;0.7958758547680685;1.0;1.0;
0.7113248654051871;1.0;1.0;1.0;1.0;
0.6464466094067263;0.6464466094067263;0.683772233983162;0.7113248654051871;0.7113248654051871;
1.0;1.0;1.0;1.0;1.0;
0.18350341907227408;0.33333333333333326;0.38762756430420553;0.38762756430420553;0.42264973081037427;
0.29289321881345254;0.38762756430420553;0.5000000000000001;0.5256583509747431;0.5917517095361371;
1.0;1.0;1.0;1.0;1.0;
0.19821627426272692;0.4654775161751513;0.5635642195280153;0.5991081371313635;0.6220355269907728;
0.3750000000000001;0.44098300562505255;0.5000000000000001;0.5917517095361371;0.5917517095361371;
0.057190958417936755;0.1567259572884322;0.42264973081037427;0.5285954792089684;0.5527864045000421;
0.4654775161751513;0.6913933000758161;0.7142857142857143;0.7327387580875757;0.8309691490542968;
1.0;1.0;1.0;1.0;1.0;
0.1339745962155613;0.4836022205056778;0.6150998205402495;0.7113248654051871;0.7418011102528389;
0.10557280900008414;0.3291796067500631;0.3291796067500631;0.3291796067500631;0.5527864045000421;
0.7113248654051871;1.0;1.0;1.0;1.0;
0.4522774424948339;0.8174258141649446;0.8174258141649446;0.8174258141649446;0.8309691490542968;
0.3675444679663241;0.4522774424948339;0.8174258141649446;0.8174258141649446;0.8309691490542968;
0.4522774424948339;0.6000000000000001;0.683772233983162;0.8;0.8174258141649446;
0.38278660015163235;0.6348516283298893;0.6913933000758161;0.7958758547680684;0.8174258141649446;
1.0;1.0;1.0;1.0;1.0;
0.5;0.5527864045000421;0.7763932022500211;0.7763932022500211;0.7763932022500211;
0.42264973081037416;0.5917517095361369;0.6220355269907728;0.6464466094067263;0.7113248654051871;
0.38278660015163235;0.4285714285714286;0.5635642195280153;0.7327387580875757;0.7817821097640076;
0.18350341907227408;0.42264973081037416;0.4654775161751513;0.6464466094067263;1.0;
0.5917517095361371;0.7113248654051871;0.7327387580875757;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
0.10557280900008414;0.42264973081037416;0.5917517095361369;0.6464466094067263;0.6464466094067263;
0.2254033307585166;0.33333333333333326;0.5917517095361371;0.7642977396044841;0.7958758547680685;
0.33333333333333326;0.4836022205056778;0.5917517095361371;0.7418011102528389;1.0;
0.18350341907227408;0.6666666666666666;0.7418011102528389;0.7418011102528389;0.7418011102528389;
0.0871290708247231;0.4836022205056778;0.4836022205056778;0.6000000000000001;0.6000000000000001;
0.18350341907227408;0.7418011102528389;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
0.7958758547680685;1.0;1.0;1.0;1.0;
0.6464466094067263;0.683772233983162;0.683772233983162;1.0;1.0;
0.3291796067500631;0.683772233983162;0.7418011102528389;0.7418011102528389;0.8174258141649446;
0.10557280900008414;1.0;1.0;1.0;1.0;
0.0871290708247231;0.4522774424948339;0.4522774424948339;0.6000000000000001;0.6000000000000001;
0.10557280900008414;0.40371520600005606;0.40371520600005606;0.4606401100294063;0.5381197846482995;
0.29289321881345254;0.29289321881345254;0.5000000000000001;0.5285954792089684;0.5735985672887791;
0.42264973081037416;0.5917517095361369;0.7642977396044841;0.7958758547680684;0.7958758547680684;
0.42264973081037416;0.45566894604818264;0.5917517095361369;0.7278344730240913;0.7538170180413345;
0.10557280900008414;0.3291796067500631;0.6464466094067263;0.7763932022500211;0.7763932022500211;
1.0;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
0.4522774424948339;0.4836022205056778;0.5527864045000421;0.5527864045000421;0.6000000000000001;
1.0;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
0.0871290708247231;0.5527864045000421;0.5527864045000421;0.5527864045000421;0.6000000000000001;
1.0;1.0;1.0;1.0;1.0;
0.683772233983162;0.7418011102528389;0.7418011102528389;0.7763932022500211;0.7763932022500211;
0.0871290708247231;0.40000000000000013;0.6000000000000001;0.7418011102528389;0.7763932022500211;
1.0;1.0;1.0;1.0;1.0;
0.5000000000000001;0.5000000000000001;0.5917517095361371;0.6464466094067263;0.683772233983162;
0.5000000000000001;0.5917517095361371;0.683772233983162;0.683772233983162;0.683772233983162;
1.0;1.0;1.0;1.0;1.0;
0.18350341907227408;0.33333333333333326;0.4836022205056778;0.4836022205056778;0.4836022205056778;
1.0;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
0.7763932022500211;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
0.5917517095361371;0.6666666666666666;0.7113248654051871;0.7418011102528389;0.8075499102701247;
1.0;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
0.18350341907227408;0.33333333333333326;0.4836022205056778;0.4836022205056778;0.4836022205056778;
1.0;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
0.5000000000000001;0.6464466094067263;0.683772233983162;0.7113248654051871;0.7327387580875757;
1.0;1.0;1.0;1.0;1.0;
0.29289321881345254;0.42264973081037416;0.5527864045000421;0.5527864045000421;0.5527864045000421;
0.18350341907227408;0.33333333333333326;0.4836022205056778;0.4836022205056778;0.4836022205056778;
0.10557280900008414;0.2440710539815456;0.29289321881345254;0.3291796067500631;0.33333333333333337;
0.6464466094067263;0.7113248654051871;0.7113248654051871;0.7113248654051871;0.7113248654051871;
0.6000000000000001;0.6619382981085935;0.683772233983162;0.7018576030000281;0.7418011102528389;
1.0;1.0;1.0;1.0;1.0;
0.42264973081037416;0.42264973081037416;0.42264973081037416;0.4836022205056778;0.5285954792089682;
1.0;1.0;1.0;1.0;1.0;
0.6464466094067263;0.7113248654051871;0.7763932022500211;0.7763932022500211;0.7763932022500211;
0.3675444679663241;0.4836022205056778;0.5527864045000421;0.6000000000000001;0.6000000000000001;
1.0;1.0;1.0;1.0;1.0;
0.10557280900008414;0.6464466094067263;1.0;1.0;1.0;
0.33184689521893906;0.4654775161751513;0.6220355269907728;0.6913933000758161;0.6913933000758161;
0.1339745962155613;0.7113248654051871;0.7418011102528389;0.7418011102528389;0.7418011102528389;
0.5285954792089682;0.5917517095361369;0.6913933000758161;0.7113248654051871;0.7113248654051871;
0.42264973081037416;0.5635642195280153;0.6666666666666666;0.7113248654051871;0.7418011102528389;
1.0;1.0;1.0;1.0;1.0;
0.7113248654051871;0.75;0.7763932022500211;0.7763932022500211;0.7763932022500211;
0.10557280900008414;0.3291796067500631;0.5527864045000421;0.5527864045000421;0.5917517095361369;
1.0;1.0;1.0;1.0;1.0;
0.6464466094067263;0.6464466094067263;0.683772233983162;0.7327387580875757;0.8285014148574912;
0.38278660015163235;0.5917517095361369;0.5917517095361369;0.6348516283298893;0.7958758547680684;
1.0;1.0;1.0;1.0;1.0;
0.1339745962155613;0.42264973081037416;0.4836022205056778;0.7113248654051871;0.7113248654051871;
0.7642977396044842;1.0;1.0;1.0;1.0;
0.7418011102528389;1.0;1.0;1.0;1.0;
0.38278660015163235;0.5917517095361369;0.8174258141649446;0.8174258141649446;0.8174258141649446;
0.5917517095361369;0.7113248654051871;0.7278344730240913;0.7642977396044841;0.7958758547680684;
0.18350341907227408;0.42264973081037416;0.5527864045000421;0.5917517095361371;0.6220355269907728;
0.5000000000000001;0.6464466094067263;0.75;1.0;1.0;
0.5917517095361371;0.7113248654051871;0.7958758547680685;1.0;1.0;
0.5917517095361371;0.6666666666666666;0.6666666666666666;0.7958758547680685;1.0;
0.42264973081037416;1.0;1.0;1.0;1.0;
0.1339745962155613;0.7113248654051871;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
0.5917517095361371;0.7327387580875757;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
0.6666666666666666;0.6666666666666666;0.7418011102528389;0.7958758547680685;1.0;
0.29289321881345254;0.6220355269907728;0.683772233983162;0.683772233983162;0.8110177634953863;
1.0;1.0;1.0;1.0;1.0;
0.18350341907227408;0.5635642195280153;0.6348516283298893;0.6348516283298893;0.7817821097640076;
0.18350341907227408;0.5635642195280153;0.6348516283298893;0.6348516283298893;0.7817821097640076;
0.26213521262737816;0.5285954792089684;0.5783629786442162;0.6220355269907728;0.7018576030000281;
0.38278660015163235;0.42264973081037416;0.42264973081037416;0.6913933000758161;0.7113248654051871;
0.0871290708247231;0.3545027756320971;0.6348516283298893;0.6348516283298893;0.6666666666666666;
0.2546440075000701;0.26213521262737816;0.5285954792089684;0.5783629786442162;0.7018576030000281;
0.15484574527148354;0.4023856953328032;0.6619382981085935;0.6619382981085935;0.6913933000758161;
0.1339745962155613;0.841886116991581;0.841886116991581;0.8663693790437879;0.8663693790437879;
0.1339745962155613;0.6666666666666666;0.7418011102528389;0.7958758547680685;1.0;
0.75;1.0;1.0;1.0;1.0;
0.1339745962155613;0.7113248654051871;0.75;0.75;0.7958758547680684;
0.1846257516727886;0.6797436923898257;0.6923076923076923;0.7226499018873854;0.7368825942078912;
0.42264973081037416;0.5917517095361371;0.6666666666666666;0.7418011102528389;0.8075499102701247;
0.07417990022744858;0.5285954792089682;0.6666666666666666;0.7418011102528388;0.7642977396044841;
0.5;0.5527864045000421;0.5527864045000421;0.5917517095361369;0.6220355269907728;
1.0;1.0;1.0;1.0;1.0;
0.1339745962155613;0.6220355269907728;0.7113248654051871;0.75;0.7958758547680684;
0.1339745962155613;0.6220355269907728;0.7113248654051871;0.75;0.7958758547680684;
0.38762756430420553;0.7327387580875757;0.7958758547680685;0.8232233047033631;0.8556624327025936;
0.5917517095361371;0.5917517095361371;0.7327387580875757;0.8232233047033631;1.0;
0.5;0.850928801500014;0.8639172365120457;0.8888888888888888;0.894590744661054;
0.26213521262737816;0.6150998205402495;0.8075499102701247;0.8075499102701247;0.8333333333333334;
1.0;1.0;1.0;1.0;1.0;
0.25;0.42264973081037416;0.5527864045000421;0.5917517095361369;0.6464466094067263;
0.1339745962155613;0.42264973081037416;0.4836022205056778;0.5285954792089682;0.5917517095361371;
1.0;1.0;1.0;1.0;1.0;
1.0;1.0;1.0;1.0;1.0;
0.29289321881345254;0.5527864045000421;0.5527864045000421;0.6220355269907728;0.6464466094067263;
1.0;1.0;1.0;1.0;1.0;
0.5000000000000001;0.683772233983162;0.683772233983162;0.7327387580875757;0.75;
0.8556624327025936;1.0;1.0;1.0;1.0;
0.29289321881345254;0.3291796067500631;0.43305329048615915;0.5;0.5527864045000421;
0.5917517095361371;0.7418011102528389;0.7418011102528389;0.7817821097640076;0.7958758547680685;
